time,velocity_kmh,accel_ms2,braking_power_kw,split_ratio,soc_battery,soc_supercap,p_battery_kw,p_supercap_kw,bat_v_terminal,bat_cycles,energy_recovered_wh
1055.9,46.130658560306344,2.562814364461463,0.0,0.5,0.9150563022617622,0.9500519800063516,0.0,0.0,43.55249520457522,0.15752815113088142,1117.942111600733
1056.0,47.053271731512474,2.562814364461472,0.0,0.5,0.9150563022617622,0.9500519800063516,0.0,0.0,43.55623146496236,0.15752815113088142,1117.942111600733
1056.1000000000001,47.975884902718605,2.562814364461463,0.0,0.5,0.9150563022617622,0.9500519800063516,0.0,0.0,43.55993036274562,0.15752815113088142,1117.942111600733
1056.2,49.05917230776798,-3.6150647216706666,50.0,0.5,0.916266300327394,0.9500519800063516,50.0,0.0,21.67472726427137,0.15813315016369733,1119.2534305038764
1056.3,47.757749007966545,-1.9982900735839682,28.525634497581628,0.5,0.9167136876780747,0.9500519800063516,28.525634497581628,0.0,35.386941136929636,0.15835684383903773,1120.0450139960737
1056.4,47.62040345478753,0.5107928969302566,0.0,0.5,0.9167136876780747,0.9500519800063516,0.0,0.0,43.45268051468189,0.15835684383903773,1120.0450139960737
1056.5,48.125519893756326,2.1745673019412415,0.0,0.5,0.9167136876780747,0.9500519800063516,0.0,0.0,43.45769961045706,0.15835684383903773,1120.0450139960737
1056.6000000000001,49.18609191218522,-0.524791938064606,5.717663431552835,0.5,0.9167891392708888,0.9500519800063516,5.717663431552835,0.0,42.09774920126844,0.15839456963544474,1120.2038311076296
1056.7,47.74766969834981,-2.3193233188866724,33.5144909364823,0.5,0.9173460536579501,0.9500519800063516,33.5144909364823,0.0,33.387582788969944,0.15867302682897538,1121.1335323678486
1056.8,47.51617912258681,-1.4908542861772478,20.53245395797749,0.5,0.9176460667580029,0.9500519800063516,20.53245395797749,0.0,37.99983990546141,0.15882303337900178,1121.703554856426
1056.9,46.67425461230219,-1.032169121753581,13.21802773083075,0.5,0.9178291479654472,0.9500519800063516,13.21802773083075,0.0,40.09896655095049,0.15891457398272393,1122.070623217097
1057.0,46.773017354924235,2.856760687322666,0.0,0.5,0.9178291479654472,0.9500519800063516,0.0,0.0,43.40335118502327,0.15891457398272393,1122.070623217097
1057.1000000000001,48.73112230717451,0.4568539991781684,0.0,0.5,0.9178291479654472,0.9500519800063516,0.0,0.0,43.40905589474946,0.15891457398272393,1122.070623217097
1057.2,47.101952234332515,1.2683548759787566,0.0,0.5,0.9178291479654472,0.9500519800063516,0.0,0.0,43.41470355737839,0.15891457398272393,1122.070623217097
1057.3,49.64433781787922,1.0655275369714001,0.0,0.5,0.9178291479654472,0.9500519800063516,0.0,0.0,43.42029474338103,0.15891457398272393,1122.070623217097
1057.4,47.86913206095193,-2.243216815034419,32.40891906673431,0.5,0.9183611393218626,0.9500519800063516,32.40891906673431,0.0,33.80210637996948,0.1591805696609316,1122.9697446382359
1057.5,48.02922171105443,-0.06447485129587704,0.0,0.5,0.9183611393218626,0.9500519800063516,0.0,0.0,43.393102329772965,0.1591805696609316,1122.9697446382359
1057.6000000000001,47.822710168018894,-0.27051081830066437,1.6397647674646798,0.5,0.9183823190681066,0.9500519800063516,1.6397647674646798,0.0,43.01585984670389,0.15919115953405363,1123.015297888037
1057.7,47.83445392187796,1.2811876325167582,0.0,0.5,0.9183823190681066,0.9500519800063516,0.0,0.0,43.403320738724275,0.15919115953405363,1123.015297888037
1057.8,48.74516526343096,0.4282694055867431,0.0,0.5,0.9183823190681066,0.9500519800063516,0.0,0.0,43.409121343746854,0.15919115953405363,1123.015297888037
1057.9,48.14280789390041,-2.118481597555286,30.628972134503712,0.5,0.9188749404170229,0.9500519800063516,30.628972134503712,0.0,34.50334374082477,0.15943747020851173,1123.8651520748233
1058.0,47.219858513191156,-0.5749229446901438,6.321050916229318,0.5,0.9189588131169383,0.9500519800063516,6.321050916229318,0.0,41.867924328957564,0.1594794065584694,1124.0407308674892
1058.1000000000001,47.728863373723506,-0.6729372146651702,7.8978431789209775,0.5,0.9190646047502936,0.9500519800063516,7.8978431789209775,0.0,41.47145759278479,0.15953230237514707,1124.2600975293076
1058.2,46.73534371863223,0.0672315114290889,0.0,0.5,0.9190646047502936,0.9500519800063516,0.0,0.0,43.38371617861318,0.15953230237514707,1124.2600975293076
1058.3,47.77727006195245,2.4251619767376997,0.0,0.5,0.9190646047502936,0.9500519800063516,0.0,0.0,43.38983093089025,0.15953230237514707,1124.2600975293076
1058.4,48.48146034188338,-1.4913343049132433,20.92670962185069,0.5,0.9193716589823501,0.9500519800063516,20.92670962185069,0.0,37.84127347774263,0.15968582949117532,1124.841063687695
1058.5,46.70350936241492,-0.6121758958027357,6.834175980796209,0.5,0.9194626297388768,0.9500519800063516,6.834175980796209,0.0,41.73418031590701,0.1597313148694387,1125.0308931855132
1058.6000000000001,48.04069369690541,1.886403226329989,0.0,0.5,0.9194626297388768,0.9500519800063516,0.0,0.0,43.37952020598825,0.1597313148694387,1125.0308931855132
1058.7,48.06171968537251,1.0136246465732413,0.0,0.5,0.9194626297388768,0.9500519800063516,0.0,0.0,43.385745917039365,0.1597313148694387,1125.0308931855132
1058.8,48.77050344243814,1.8319322776834213,0.0,0.5,0.9194626297388768,0.9500519800063516,0.0,0.0,43.39190937097997,0.1597313148694387,1125.0308931855132
1058.9,49.38071092530457,-1.8855148519999076,27.627739319122856,0.5,0.919893290062214,0.9500519800063516,27.627739319122856,0.0,35.60736594121194,0.15994664503110728,1125.7976271719845
1059.0,47.41293274899821,-1.338824891352175,18.142329643124683,0.5,0.9201538937617366,0.9500519800063516,18.142329643124683,0.0,38.65883339385449,0.1600769468808686,1126.301358922068
1059.1000000000001,48.416757003531,1.740153814322225,0.0,0.5,0.9201538937617366,0.9500519800063516,0.0,0.0,43.360825759007916,0.1600769468808686,1126.301358922068
1059.2,48.665843495310206,-0.11525014181335003,0.0,0.5,0.9201538937617366,0.9500519800063516,0.0,0.0,43.367358427331965,0.1600769468808686,1126.301358922068
1059.3,48.333776901425395,-2.0460578384605554,29.603850870880613,0.5,0.9206254125098242,0.9500519800063516,29.603850870880613,0.0,34.844051616068185,0.1603127062549124,1127.1228401018834
1059.4,47.19268185161861,-0.8540162527817952,10.609836897484675,0.5,0.9207701125361952,0.9500519800063516,10.609836897484675,0.0,40.72879199204172,0.1603850562680979,1127.4175129656487
1059.5,47.7188851994225,1.838205182083632,0.0,0.5,0.9207701125361952,0.9500519800063516,0.0,0.0,43.34279983153985,0.1603850562680979,1127.4175129656487
1059.6000000000001,48.51618958271882,0.24043824058247232,0.0,0.5,0.9207701125361952,0.9500519800063516,0.0,0.0,43.34961993636258,0.1603850562680979,1127.4175129656487
1059.7,47.89200073264188,-0.42112694842230347,3.9903246473927805,0.5,0.9208223859399042,0.9500519800063516,3.9903246473927805,0.0,42.410745967041294,0.1604111929699524,1127.5283606679254
1059.8,48.212978179854765,-0.8930597282997788,11.420769822647033,0.5,0.9209789138915883,0.9500519800063516,11.420769822647033,0.0,40.52771803723666,0.16048945694579445,1127.8455467024653
1059.9,47.24899772826604,-0.9983578120320136,12.842976493497655,0.5,0.9211566260156993,0.9500519800063516,12.842976493497655,0.0,40.13993959118778,0.16057831300784994,1128.2022143987872
1060.0,47.49416055519171,2.267925973450371,0.0,0.5,0.9211566260156993,0.9500519800063516,0.0,0.0,43.34875079943834,0.16057831300784994,1128.2022143987872
1060.1000000000001,48.88190442915031,-2.0598713887280873,30.141936816253363,0.5,0.9216399063323895,0.9500519800063516,30.141936816253363,0.0,34.61303778432987,0.16081995316619505,1129.0386043918884
1060.2,46.01105315530749,-1.408518529086491,18.691579774900607,0.5,0.9219099025538775,0.9500519800063516,18.691579774900607,0.0,38.44347385226644,0.16095495127693907,1129.5575840259376
1060.3,47.86777108820804,1.1869642459773821,0.0,0.5,0.9219099025538775,0.9500519800063516,0.0,0.0,43.31548460553919,0.16095495127693907,1129.5575840259376
1060.4,46.865667412411206,-0.4673272274613627,4.641190034201799,0.5,0.9219709797059655,0.9500519800063516,4.641190034201799,0.0,42.21789090558374,0.16098548985298308,1129.6865114531213
1060.5,47.53129548443585,1.7202919533584016,0.0,0.5,0.9219709797059655,0.9500519800063516,0.0,0.0,43.3256203464429,0.16098548985298308,1129.6865114531213
1060.6000000000001,48.10427761882926,0.651820462124526,0.0,0.5,0.9219709797059655,0.9500519800063516,0.0,0.0,43.3328216370742,0.16098548985298308,1129.6865114531213
1060.7,48.00060621716551,-1.0838452121723918,14.361030983820555,0.5,0.9221718597966915,0.9500519800063516,14.361030983820555,0.0,39.70603007356609,0.16108592989834608,1130.0853189992988
1060.8,47.323909066065134,0.21263887147793703,0.0,0.5,0.9221718597966915,0.9500519800063516,0.0,0.0,43.33262000658477,0.16108592989834608,1130.0853189992988
1060.9,48.15370620462963,0.10767032739402715,0.0,0.5,0.9221718597966915,0.9500519800063516,0.0,0.0,43.33978639584386,0.16108592989834608,1130.0853189992988
1061.0,47.40143170178884,0.6106212879886463,0.0,0.5,0.9221718597966915,0.9500519800063516,0.0,0.0,43.34688112121036,0.16108592989834608,1130.0853189992988
1061.1000000000001,48.59335353198145,-1.849307774841824,26.639344916653222,0.5,0.9225837234951334,0.9500519800063516,26.639344916653222,0.0,35.903290594508846,0.16129186174756704,1130.824682101823
1061.2,46.06993010390272,-2.6538385145053045,37.40745205143893,0.5,0.9232452002550122,0.9500519800063516,37.40745205143893,0.0,31.36524853053686,0.16162260012750645,1131.862051250362
1061.3,46.68258980153763,2.207596271017085,0.0,0.5,0.9232452002550122,0.9500519800063516,0.0,0.0,43.29126033667907,0.16162260012750645,1131.862051250362
1061.4,47.65939941903502,1.5816143690085749,0.0,0.5,0.9232452002550122,0.9500519800063516,0.0,0.0,43.299028178200984,0.16162260012750645,1131.862051250362
1061.5,47.821352147223806,1.051262822225354,0.0,0.5,0.9232452002550122,0.9500519800063516,0.0,0.0,43.306718341307686,0.16162260012750645,1131.862051250362
1061.6000000000001,48.416308651037276,-0.2056318057362816,0.6178692395429229,0.5,0.9232531528101404,0.9500519800063516,0.6178692395429229,0.0,43.17046988051439,0.16162657640507055,1131.8792170274437
1061.7,47.673297247093686,1.4174868206314617,0.0,0.5,0.9232531528101404,0.9500519800063516,0.0,0.0,43.321299555742414,0.16162657640507055,1131.8792170274437
1061.8,49.43689916189193,0.9250786092303898,0.0,0.5,0.9232531528101404,0.9500519800063516,0.0,0.0,43.328768399041294,0.16162657640507055,1131.8792170274437
1061.9,48.339353845739566,-3.801068835622017,50.0,0.5,0.9244567297101138,0.9500519800063516,50.0,0.0,21.563456433388943,0.16222836485505723,1133.1768809297841
1062.0,46.700129600244075,1.1641902794301817,0.0,0.5,0.9244567297101138,0.9500519800063516,0.0,0.0,43.257377135364656,0.16222836485505723,1133.1768809297841
1062.1000000000001,49.1775708469293,1.6337141191599525,0.0,0.5,0.9244567297101138,0.9500519800063516,0.0,0.0,43.2656965335666,0.16222836485505723,1133.1768809297841
1062.2,47.876403766039246,-3.631165459013719,50.0,0.5,0.9256585546138241,0.9500519800063516,50.0,0.0,21.532920229669305,0.16282927730691232,1134.470820918865
1062.3,46.56313171643942,1.3046553957062113,0.0,0.5,0.9256585546138241,0.9500519800063516,0.0,0.0,43.19617840486445,0.16282927730691232,1134.470820918865
1062.4,48.815755650947715,4.015355236236164,0.0,0.5,0.9256585546138241,0.9500519800063516,0.0,0.0,43.205321534609595,0.16282927730691232,1134.470820918865
1062.5,49.454187486529456,-2.0814042274284006,30.822941598422975,0.5,0.9261593960401158,0.9500519800063516,30.822941598422975,0.0,34.154151831439556,0.1630796980200582,1135.3261116247172
1062.6000000000001,47.31714460719927,-1.7657314466465834,24.690419008525666,0.5,0.9265362967934563,0.9500519800063516,24.690419008525666,0.0,36.36942038051936,0.16326814839672849,1136.0114947217162
1062.7,48.18286084494392,0.9496752090831784,0.0,0.5,0.9265362967934563,0.9500519800063516,0.0,0.0,43.169955946575655,0.16326814839672849,1136.0114947217162
1062.8,48.000910757739156,0.07903635546108845,0.0,0.5,0.9265362967934563,0.9500519800063516,0.0,0.0,43.17951640631271,0.16326814839672849,1136.0114947217162
1062.9,48.2397670208759,0.057122815060255405,0.0,0.5,0.9265362967934563,0.9500519800063516,0.0,0.0,43.18898126145238,0.16326814839672849,1136.0114947217162
1063.0,48.04203918458254,-0.736415100230472,8.93356578091592,0.5,0.9266573164513554,0.9500519800063516,8.93356578091592,0.0,41.00910585664524,0.16332865822567805,1136.259640119792
1063.1000000000001,47.70954814870996,0.43229061987771544,0.0,0.5,0.9266573164513554,0.9500519800063516,0.0,0.0,43.198986719258905,0.16332865822567805,1136.259640119792
1063.2,48.353288430894494,0.9774359666439736,0.0,0.5,0.9266573164513554,0.9500519800063516,0.0,0.0,43.20827828725127,0.16332865822567805,1136.259640119792
1063.3,48.41330204469362,-0.9070595430777662,11.6827157594218,0.5,0.9268183282881752,0.9500519800063516,11.6827157594218,0.0,40.30477281149287,0.16340916414408796,1136.5841173949414
1063.4,47.700205559878505,-1.964517535215391,27.96813570631367,0.5,0.9272587700321218,0.9500519800063516,27.96813570631367,0.0,35.24749676960593,0.1636293850160612,1137.3603408422891
1063.5,46.99884941933854,1.379681185092716,0.0,0.5,0.9272587700321218,0.9500519800063516,0.0,0.0,43.19280771933572,0.1636293850160612,1137.3603408422891
1063.6000000000001,48.69357601314526,1.1227764234958038,0.0,0.5,0.9272587700321218,0.9500519800063516,0.0,0.0,43.20226762300082,0.1636293850160612,1137.3603408422891
1063.7,47.80724844425552,-0.7689549359988845,9.40407484157899,0.5,0.9273864982067112,0.9500519800063516,9.40407484157899,0.0,40.90103024930621,0.16369324910335592,1137.6215515389176
1063.8,48.13992845922606,-0.1398667652584873,0.0,0.5,0.9273864982067112,0.9500519800063516,0.0,0.0,43.21178904433804,0.16369324910335592,1137.6215515389176
1063.9,47.70654437326941,-1.2298112018528773,16.55110068814638,0.5,0.9276224867342876,0.9500519800063516,16.55110068814638,0.0,38.95204932134986,0.16381124336714414,1138.0811633771891
1064.0,47.254464393891986,0.09375222930693816,0.0,0.5,0.9276224867342876,0.9500519800063516,0.0,0.0,43.21344208205919,0.16381124336714414,1138.0811633771891
1064.1000000000001,47.7740459783704,1.675253070302496,0.0,0.5,0.9276224867342876,0.9500519800063516,0.0,0.0,43.222760163163855,0.16381124336714414,1138.0811633771891
1064.2,48.46064660450978,-0.8827060335156212,11.308090401680905,0.5,0.9277778904654168,0.9500519800063516,11.308090401680905,0.0,40.420731567330314,0.16388894523270875,1138.3952400022158
1064.3,47.13849763423916,-0.7308761628404614,8.707942904908357,0.5,0.9278955910326613,0.9500519800063516,8.707942904908357,0.0,41.10082681549747,0.16394779551633096,1138.6371195337358
1064.4,47.93441576726465,1.4686256948516974,0.0,0.5,0.9278955910326613,0.9500519800063516,0.0,0.0,43.23081307415196,0.16394779551633096,1138.6371195337358
1064.5,48.19590813453238,-1.467320121211113,20.435353197668515,0.5,0.9281957060564382,0.9500519800063516,20.435353197668515,0.0,37.81092515684052,0.16409785302821941,1139.2045008688594
1064.6000000000001,46.87794527999265,0.21804357070746683,0.0,0.5,0.9281957060564382,0.9500519800063516,0.0,0.0,43.22769980788157,0.16409785302821941,1139.2045008688594
1064.7,48.352899505441755,-0.285348492668831,1.8750056581400327,0.5,0.9282200501044179,0.9500519800063516,1.8750056581400327,0.0,42.79659330725789,0.16411002505220926,1139.2565929849013
1064.8,46.67249436527109,0.5481075796759693,0.0,0.5,0.9282200501044179,0.9500519800063516,0.0,0.0,43.244425443449494,0.16411002505220926,1139.2565929849013
1064.9,48.747536962808454,1.7477011725737857,0.0,0.5,0.9282200501044179,0.9500519800063516,0.0,0.0,43.253539842511216,0.16411002505220926,1139.2565929849013
1065.0,47.93083920952422,-0.20265803582831587,0.5804213834989482,0.5,0.9282275284050376,0.9500519800063516,0.5804213834989482,0.0,43.12728063937175,0.1641137642025191,1139.2727189233779
1065.1000000000001,48.601623177012065,-0.29123900557729954,1.9699916947659173,0.5,0.9282530983755206,0.9500519800063516,1.9699916947659173,0.0,42.808401999109705,0.1641265491877606,1139.3274494021548
1065.2,47.721147125508566,-2.196576838445301,31.588090980506628,0.5,0.9287696932736492,0.9500519800063516,31.588090980506628,0.0,33.932787776241085,0.1643848466368249,1140.2039246543793
1065.3,47.02008785333145,0.6710212274433669,0.0,0.5,0.9287696932736492,0.9500519800063516,0.0,0.0,43.2499380762507,0.1643848466368249,1140.2039246543793
1065.4,48.20428240926779,0.6635409757311628,0.0,0.5,0.9287696932736492,0.9500519800063516,0.0,0.0,43.259095150707566,0.1643848466368249,1140.2039246543793
1065.5,47.49783735585788,0.3597671043259698,0.0,0.5,0.9287696932736492,0.9500519800063516,0.0,0.0,43.26816065441986,0.1643848466368249,1140.2039246543793
1065.6000000000001,48.463314724382485,0.06380437947106188,0.0,0.5,0.9287696932736492,0.9500519800063516,0.0,0.0,43.27713550309503,0.1643848466368249,1140.2039246543793
1065.7,47.54377650907705,0.04804955995534321,0.0,0.5,0.9287696932736492,0.9500519800063516,0.0,0.0,43.286020603283454,0.1643848466368249,1140.2039246543793
1065.8,48.497910407550336,-0.6564129659386619,7.739662080245996,0.5,0.9288735100439732,0.9500519800063516,7.739662080245996,0.0,41.416771477308174,0.16443675502198693,1140.4189124269803
1065.9,47.07115917360122,0.059672071638416924,0.0,0.5,0.9288735100439732,0.9500519800063516,0.0,0.0,43.29612410428875,0.16443675502198693,1140.4189124269803
1066.0,48.540874299129996,2.1665161848512327,0.0,0.5,0.9288735100439732,0.9500519800063516,0.0,0.0,43.304837808858835,0.16443675502198693,1140.4189124269803
1066.1000000000001,48.6310508266941,-1.5437029984510087,21.816306906127092,0.5,0.9291968456809755,0.9500519800063516,21.816306906127092,0.0,37.464322703012996,0.16459842284048803,1141.0245899592821
1066.2,47.429408140245265,-0.6402405408845624,7.352151777747255,0.5,0.929295222192885,0.9500519800063516,7.352151777747255,0.0,41.51932676390161,0.16464761109644277,1141.2288162864754
1066.3,48.170077637257215,1.09359324848616,0.0,0.5,0.929295222192885,0.9500519800063516,0.0,0.0,43.30068982451154,0.16464761109644277,1141.2288162864754
1066.4,48.216795279155306,0.7533375784539231,0.0,0.5,0.929295222192885,0.9500519800063516,0.0,0.0,43.30943303895803,0.16464761109644277,1141.2288162864754
1066.5,48.71248069374404,-0.249961231405873,1.3157574516458483,0.5,0.9293122202724049,0.9500519800063516,1.3157574516458483,0.0,43.01059356274506,0.1646561101362027,1141.2653711609541
1066.6000000000001,48.036823192543075,-0.0658050898653606,0.0,0.5,0.9293122202724049,0.9500519800063516,0.0,0.0,43.32544668920748,0.1646561101362027,1141.2653711609541
1066.7,48.66510102904098,-1.8658473431015565,26.938639840802033,0.5,0.9297302523235685,0.9500519800063516,26.938639840802033,0.0,35.771745561181014,0.1648651261617845,1142.0130579694865
1066.8,46.693413105509954,0.5948774188376849,0.0,0.5,0.9297302523235685,0.9500519800063516,0.0,0.0,43.312573035214676,0.1648651261617845,1142.0130579694865
1066.9,49.09341277060411,3.697714692367091,0.0,0.5,0.9297302523235685,0.9500519800063516,0.0,0.0,43.32127505561263,0.1648651261617845,1142.0130579694865
1067.0,49.35576768401426,-0.7982738347893825,10.129864658692213,0.5,0.9298680478920763,0.9500519800063516,10.129864658692213,0.0,40.83716822150125,0.16493402394603837,1142.2944170100527
1067.1000000000001,48.51865560955576,-0.9432342567839047,12.27666755109812,0.5,0.9300374077511251,0.9500519800063516,12.27666755109812,0.0,40.26488271574921,0.16501870387556275,1142.6353797531206
1067.2,48.67663901912985,0.18442522526052052,0.0,0.5,0.9300374077511251,0.9500519800063516,0.0,0.0,43.32510533596525,0.16501870387556275,1142.6353797531206
1067.3,48.651441771743336,-0.6587952976952849,7.797012324398958,0.5,0.9301419270750043,0.9500519800063516,7.797012324398958,0.0,41.44298234079128,0.16507096353750234,1142.8519593778103
1067.4,48.20230640478924,-1.2781975573447024,17.467521148910215,0.5,0.9303918579977795,0.9500519800063516,17.467521148910215,0.0,38.81358757442998,0.16519592899888988,1143.3369951657448
1067.5,47.731139530455145,-1.8107296031311648,25.59354768001553,0.5,0.9307840086144847,0.9500519800063516,25.59354768001553,0.0,36.23158769192138,0.16539200430724252,1144.0474071386247
1067.6000000000001,46.898581090534805,-1.1146065246762582,14.534622129497054,0.5,0.9309877645750122,0.9500519800063516,14.534622129497054,0.0,39.620417176724814,0.16549388228750622,1144.4510519465418
1067.7,46.92862283268824,2.158944495633781,0.0,0.5,0.9309877645750122,0.9500519800063516,0.0,0.0,43.30081149770224,0.16549388228750622,1144.4510519465418
1067.8,48.453021127391125,2.683039134224119,0.0,0.5,0.9309877645750122,0.9500519800063516,0.0,0.0,43.30985611491289,0.16549388228750622,1144.4510519465418
1067.9,48.86041100932961,-0.2536767997680922,1.3741277888834942,0.5,0.9310055222033373,0.9500519800063516,1.3741277888834942,0.0,42.99757478954931,0.1655027611016688,1144.4892286941417
1068.0,48.2703738315581,-2.013176056967465,29.04985267270946,0.5,0.9314663277611573,0.9500519800063516,29.04985267270946,0.0,34.99043846839743,0.16573316388057885,1145.2954181199816
1068.1000000000001,47.41092424831303,0.45762885511907214,0.0,0.5,0.9314663277611573,0.9500519800063516,0.0,0.0,43.302410650171815,0.16573316388057885,1145.2954181199816
1068.2,48.59986660724383,1.118408137148199,0.0,0.5,0.9314663277611573,0.9500519800063516,0.0,0.0,43.311525114954726,0.16573316388057885,1145.2954181199816
1068.3,48.21617810705973,0.5075682610307375,0.0,0.5,0.9314663277611573,0.9500519800063516,0.0,0.0,43.320548435089805,0.16573316388057885,1145.2954181199816
1068.4,48.96531575518596,-0.6249597756481418,7.297319463723001,0.5,0.9315638635662252,0.9500519800063516,7.297319463723001,0.0,41.56505880834525,0.1657819317831128,1145.4981221936598
1068.5,47.766207068593076,-2.460074459617454,35.71755519972713,0.5,0.9321792331788131,0.9500519800063516,35.71755519972713,0.0,32.19934952197533,0.1660896165894067,1146.4888472557059
1068.6000000000001,47.194062144261395,0.798980216338494,0.0,0.5,0.9321792331788131,0.9500519800063516,0.0,0.0,43.29645749287184,0.1660896165894067,1146.4888472557059
1068.7,48.34147282435679,0.34950619071907774,0.0,0.5,0.9321792331788131,0.9500519800063516,0.0,0.0,43.30575958787365,0.1660896165894067,1146.4888472557059
1068.8,47.44570660157913,-2.2577086111917577,32.359255275802504,0.5,0.9327126062933889,0.9500519800063516,32.359255275802504,0.0,33.66624901925019,0.16635630314669458,1147.3866808604798
1068.9,46.71592262429873,-2.0271777146678005,28.374223828494898,0.5,0.9331601727951045,0.9500519800063516,28.374223828494898,0.0,35.18968579370121,0.1665800863975524,1148.1741670888377
1069.0,47.975884902718605,-6.700713677198724,50.0,0.5,0.934361671452222,0.9500519800063516,50.0,0.0,21.528744807748357,0.16718083572611112,1149.4675049876346
1069.1000000000001,45.563627978927066,-5.833310066171382,50.0,0.5,0.9355610446506449,0.9500519800063516,50.0,0.0,21.491660152732482,0.16778052232532256,1150.7563310464745
1069.2,43.77590165507521,-4.718055204614586,50.0,0.5,0.9367583261066103,0.9500519800063516,50.0,0.0,21.455167619505406,0.1683791630533052,1152.0407247627477
1069.3,42.16662823160456,-4.323072661801515,50.0,0.5,0.9379535491554973,0.9500519800063516,50.0,0.0,21.419260534613088,0.1689767745777487,1153.320764456802
1069.4,40.66328933857812,-4.072940470187589,50.0,0.5,0.9391467467569936,0.9500519800063516,50.0,0.0,21.38393231529727,0.16957337337849682,1154.5965272942603
1069.5,39.234111093069494,-3.891538570277371,47.83446607105269,0.5,0.9403379515002009,0.9500519800063516,47.83446607105269,0.0,21.349176468459106,0.17016897575010048,1155.8680893079004
1069.6000000000001,37.86138156797841,-3.7503159899444594,44.445782894405085,0.5,0.9413209963679131,0.9500519800063516,44.445782894405085,0.0,25.045130855180368,0.17066049818395654,1157.0991136753184
1069.7,36.533883580309485,-3.6353681115253966,41.54353455816559,0.5,0.9421502767143367,0.9500519800063516,41.54353455816559,0.0,27.772766224888247,0.17107513835716834,1158.2506841351244
1069.8,35.24391652768013,-3.5388805501378684,38.99076481015837,0.5,0.9428846579091413,0.9500519800063516,38.99076481015837,0.0,29.447152466549724,0.17144232895457065,1159.3319558857233
1069.9,33.98588958421022,-3.456033129661389,36.701619559309236,0.5,0.9435479462582204,0.9500519800063516,36.701619559309236,0.0,30.698191073414876,0.17177397312911016,1160.3500435095634
1070.0,32.75557267432393,-3.383649310137411,34.61867297036043,0.5,0.9441538076076853,0.9500519800063516,34.61867297036043,0.0,31.707542880007153,0.1720769038038426,1161.3105622454382
1070.1000000000001,31.549662080911286,-3.3195290592257276,32.70159672224535,0.5,0.944711263014166,0.9500519800063516,32.70159672224535,0.0,32.55819314137028,0.1723556315070829,1162.2180492850332
1070.2,30.365511751681403,-3.2620883189601813,30.92097135198907,0.5,0.9452267586968015,0.9500519800063516,30.92097135198907,0.0,33.29602412185319,0.1726133793484007,1163.0762471192204
1070.3,29.200958491259954,-3.2101503359434957,29.254668905753558,0.5,0.945705147756628,0.9500519800063516,29.254668905753558,0.0,33.94935019005124,0.1728525738783139,1163.888297005177
1070.4,28.054203509802086,-3.162818152886917,27.685621938174418,0.5,0.9461502232306327,0.9500519800063516,27.685621938174418,0.0,34.53696215034543,0.17307511161531625,1164.6568747451645
1070.5,26.923729421181374,-3.119393178610901,26.200386125340216,0.5,0.9465650349531349,0.9500519800063516,26.200386125340216,0.0,35.071998854309705,0.17328251747656734,1165.384288557982
1070.6000000000001,25.808240421202235,-3.079321242811659,24.78817997181543,0.5,0.946952090641936,0.9500519800063516,24.78817997181543,0.0,35.56401808535527,0.17347604532096783,1166.07255133381
1070.7,24.70661812635698,-3.0421557341095173,23.44022328280673,0.5,0.9473134900277453,0.9500519800063516,23.44022328280673,0.0,36.02019282400352,0.1736567450138725,1166.7234351119764
1070.8,23.617888292643382,-3.007531733634825,22.14926931947423,0.5,0.9476510179128118,0.9500519800063516,22.14926931947423,0.0,36.44604417548043,0.17382550895640575,1167.3385129224562
1070.9,22.541195278139906,-2.975147441484065,20.909266307946034,0.5,0.9479662108332957,0.9500519800063516,20.909266307946034,0.0,36.84591187565313,0.1739831054166477,1167.9191914510548
1071.0,21.475782134774857,-2.944750568140657,19.715107603479293,0.5,0.9482604060990203,0.9500519800063516,19.715107603479293,0.0,37.22326804328112,0.17413020304950996,1168.4667369127112
1071.1000000000001,20.42097486907863,-2.916128184389266,18.56244401242213,0.5,0.9485347786895004,0.9500519800063516,18.56244401242213,0.0,37.58093313329479,0.17426738934475006,1168.9822958115335
1071.2,19.376169842014583,-2.889099029733271,17.447540579637398,0.5,0.9487903695542163,0.9500519800063516,17.447540579637398,0.0,37.92122861624946,0.17439518477710797,1169.4669117921892
1071.3,18.34082356767068,-2.8635076003843674,16.367165760699233,0.5,0.9490281076866215,0.9500519800063516,16.367165760699233,0.0,38.246087439398686,0.1745140538433106,1169.9215394621715
1071.4,17.314444369737842,-2.839219546488785,15.318504563229732,0.5,0.9492488275968856,0.9500519800063516,15.318504563229732,0.0,38.557135560927065,0.1746244137984426,1170.347055837224
1071.5,16.29658549419875,-2.8161180468006197,14.299089688455396,0.5,0.9494532833238419,0.9500519800063516,14.299089688455396,0.0,38.85575320114018,0.17472664166192078,1170.7442699005828
1071.6000000000001,15.286839376041394,-2.7941009228796454,13.306746369994412,0.5,0.9496421598029935,0.9500519800063516,13.306746369994412,0.0,39.14312157960376,0.17482107990149656,1171.1139306499308
1071.7,14.284832829725406,-2.7730783196410713,12.339547761645278,0.5,0.9498160821862763,0.9500519800063516,12.339547761645278,0.0,39.4202590775114,0.17490804109313798,1171.45673392035
1071.8,13.290222985899822,-2.7529708244859763,11.39577853950199,0.5,0.9499756235550629,0.9500519800063516,11.39577853950199,0.0,39.688049570297096,0.17498781177753128,1171.7733282079957
