time,velocity_kmh,accel_ms2,braking_power_kw,split_ratio,soc_battery,soc_supercap,p_battery_kw,p_supercap_kw,bat_v_terminal,bat_cycles,energy_recovered_wh
802.9000000000001,10.288035596435439,-1.4978566844019037,4.6190952613671366,0.8,0.7542858214420104,0.9500898037765637,4.6190952613671366,0.0,39.40537338832069,0.07714291072100556,841.5120098618393
803.0,9.750305254839754,-1.4896687320797364,4.352365445037413,0.8,0.7543470733452858,0.9500898037765637,4.352365445037413,0.0,39.48035526219749,0.07717353667264329,841.6329222069293
803.1,9.215474109338029,-1.4817422628840782,4.090458679494703,0.8,0.7544045325112081,0.9500898037765637,4.090458679494703,0.0,39.55406847645187,0.07720226625560442,841.7465593961036
803.2,8.683450825563217,-1.474062360430184,3.8331413830236705,0.8,0.7544582789609137,0.9500898037765637,3.8331413830236705,0.0,39.62657943501594,0.07722913948045719,841.8530487940341
803.3000000000001,8.154149209828297,-1.4666153150464445,3.5801978093053504,0.8,0.7545083888482044,0.9500898037765637,3.5801978093053504,0.0,39.69794905788994,0.07725419442410253,841.9525117816821
803.4000000000001,7.627487798729777,-1.4593884987753925,3.3314282747290833,0.8,0.7545549347529312,0.9500898037765637,3.3314282747290833,0.0,39.76823335326515,0.07727746737646597,842.045064201723
803.5,7.103389490710014,-1.4523702560235852,3.0866476012331714,0.8,0.7545979859452436,0.9500898037765637,3.0866476012331714,0.0,39.83748391777094,0.07729899297262219,842.1308167607924
803.6,6.581781214392795,-1.4455498075788853,2.845683743928709,0.8,0.754637608624235,0.9500898037765637,2.845683743928709,0.0,39.90574837536077,0.07731880431211788,842.2098753936817
803.7,6.062593629253216,-1.4389171660911337,2.6083765777629067,0.8,0.7546738661340157,0.9500898037765637,2.6083765777629067,0.0,39.97307076360579,0.07733693306700819,842.2823415938905
803.8000000000001,5.545760854807179,-1.4324630614201639,2.374576821570717,0.8,0.7547068191598229,0.9500898037765637,2.374576821570717,0.0,40.03949187474049,0.07735340957991177,842.348312714343
803.9000000000001,5.031220225030698,-1.4261788745075488,2.1441450812289666,0.8,0.7547365259064246,0.9500898037765637,2.1441450812289666,0.0,40.10504955763994,0.07736826295321263,842.4078822415761
804.0,4.518912065161744,-1.4200565786364894,1.916950996407366,0.8,0.7547630422607743,0.9500898037765637,1.916950996407366,0.0,40.16977898594769,0.07738152113038747,842.461140046263
804.1,4.008779488412427,-1.4140886871160556,1.6928724777176258,0.8,0.7547864219406195,0.9500898037765637,1.6928724777176258,0.0,40.233712896780766,0.07739321097031009,842.5081726125886
804.2,3.500768210438184,-1.4082682065692191,1.471795022985215,0.8,0.754806716630552,0.9500898037765637,1.471795022985215,0.0,40.296881803779385,0.07740335831527632,842.5490632486612
804.3000000000001,2.9948263796825882,-1.402588595123399,1.2536111029772152,0.8,0.7548239761068009,0.9500898037765637,1.2536111029772152,0.0,40.35931418771948,0.07741198805340076,842.5838922798935
804.4000000000001,2.490904421949337,-1.3970437249019974,1.0382196082712252,0.8,0.7548382483519125,0.9500898037765637,1.0382196082712252,0.0,40.42103666744668,0.07741912417595659,842.6127372270427
804.5,1.9889548977531504,-1.391627848299523,0.8255253500903341,0.8,0.754849579660324,0.9500898037765637,0.8255253500903341,0.0,40.48207415350398,0.07742478983016235,842.6356729704113
804.6,1.48893237117368,-1.386335567593954,0.6154386088938446,0.8,0.7548580147357187,0.9500898037765637,0.6154386088938446,0.0,40.54244998649902,0.07742900736785968,842.6527719015273
804.7,0.9907932890855035,-1.3811618075098087,0.4078747253322509,0.8,0.7548635967809507,0.9500898037765637,0.4078747253322509,0.0,40.60218606198197,0.07743179839047572,842.6641040634833
804.8000000000001,0.49449586976661775,-1.3761017903965325,0.2027537288730107,0.8,0.7548663675812372,0.9500898037765637,0.2027537288730107,0.0,40.66130294336952,0.0774331837906189,842.6697372809753
804.9000000000001,0.0,-1.3735996382406048,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.71981996425239,0.0774331837906189,842.6697372809753
805.0,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.72834023108172,0.0774331837906189,842.6697372809753
805.1,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.73677529524276,0.0774331837906189,842.6697372809753
805.2,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.745126008762185,0.0774331837906189,842.6697372809753
805.3000000000001,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.75339321514642,0.0774331837906189,842.6697372809753
805.4000000000001,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.76157774946681,0.0774331837906189,842.6697372809753
805.5,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.769680438444,0.0774331837906189,842.6697372809753
805.6,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.777702100531414,0.0774331837906189,842.6697372809753
805.7,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.78564354599796,0.0774331837906189,842.6697372809753
805.8000000000001,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.79350557700983,0.0774331837906189,842.6697372809753
805.9000000000001,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.801288987711594,0.0774331837906189,842.6697372809753
806.0,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.80899456430633,0.0774331837906189,842.6697372809753
806.1,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.81662308513513,0.0774331837906189,842.6697372809753
806.2,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.82417532075563,0.0774331837906189,842.6697372809753
806.3000000000001,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.83165203401993,0.0774331837906189,842.6697372809753
806.4000000000001,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.83905398015159,0.0774331837906189,842.6697372809753
806.5,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.846381906821925,0.0774331837906189,842.6697372809753
806.6,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.85363655422557,0.0774331837906189,842.6697372809753
806.7,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.860818655155164,0.0774331837906189,842.6697372809753
806.8000000000001,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.86792893507547,0.0774331837906189,842.6697372809753
806.9000000000001,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.87496811219657,0.0774331837906189,842.6697372809753
807.0,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.88193689754646,0.0774331837906189,842.6697372809753
807.1,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.888835995042854,0.0774331837906189,842.6697372809753
807.2,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.89566610156428,0.0774331837906189,842.6697372809753
807.3000000000001,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.902427907020495,0.0774331837906189,842.6697372809753
807.4000000000001,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.909122094422145,0.0774331837906189,842.6697372809753
807.5,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.915749339949784,0.0774331837906189,842.6697372809753
807.6,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.92231031302214,0.0774331837906189,842.6697372809753
807.7,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.92880567636377,0.0774331837906189,842.6697372809753
807.8000000000001,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.935236086071995,0.0774331837906189,842.6697372809753
807.9000000000001,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.94160219168313,0.0774331837906189,842.6697372809753
808.0,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.94790463623816,0.0774331837906189,842.6697372809753
808.1,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.95414405634763,0.0774331837906189,842.6697372809753
808.2,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.96032108225601,0.0774331837906189,842.6697372809753
808.3000000000001,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.96643633790531,0.0774331837906189,842.6697372809753
808.4000000000001,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.97249044099811,0.0774331837906189,842.6697372809753
808.5,0.0,0.0,0.0,0.5,0.7548663675812372,0.9500898037765637,0.0,0.0,40.97848400305998,0.0774331837906189,842.6697372809753
